"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","28800","0","0","0","1664.95","0","2356.35","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","28900","0","0","0","1596.65","0","2267.6","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","29000","0","0","0","1529.95","0","2179.95","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","29100","0","0","0","1464.85","0","2093.45","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","29200","0","0","0","1401.35","0","2008.3","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","29300","0","0","0","1339.5","0","1924.45","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","29400","0","0","0","1279.35","0","1842.05","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","29500","0","0","0","1220.85","0","1761.15","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","29600","0","0","0","1164","0","1681.85","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","29700","0","0","0","1108.9","0","1604.15","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","29800","0","0","0","1055.5","0","1528.2","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","29900","0","0","0","1003.75","0","1455.1","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","30000","0","0","0","953.65","0","1381.45","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","30100","0","0","0","905.35","0","1311.05","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","30200","0","0","0","858.7","0","1242.6","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","30300","0","0","0","813.75","0","1176.15","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","30400","0","0","0","770.5","0","1111.8","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","30500","0","0","0","728.85","0","1049.5","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","30600","0","0","0","688.85","0","989.3","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","30700","0","0","0","650.45","0","931.25","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","30800","0","0","0","613.65","0","875.4","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","30900","0","0","0","578.4","0","821.7","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","31000","0","0","0","544.7","0","770.15","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","31100","0","0","0","512.5","0","720.65","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","31200","0","0","0","481.75","0","673.45","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","31300","0","0","0","452.4","0","628.4","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","31400","0","0","0","470.45","0","585.5","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","31500","0","0","0","441.05","0","544.65","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","31600","0","0","0","413.1","0","505.9","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","31700","0","0","0","913.35","0","469.2","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","31800","0","0","0","874.8","0","434.45","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","31900","0","0","0","837.45","0","401.7","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","32000","0","0","0","801.35","0","370.8","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","32100","0","0","0","766.4","0","341.75","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","32200","0","0","0","732.6","0","314.45","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","32300","0","0","0","699.95","0","290.3","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","32400","0","0","0","668.45","0","265.35","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","32500","0","0","0","729.4","0","243.05","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","32600","0","0","0","695.8","0","222.25","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","32700","0","0","0","663.35","0","202.95","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","32800","0","0","0","632.1","0","185","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","32900","0","0","0","736.2","0","168.35","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","33000","0","0","0","702.25","0","153","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","33100","0","0","0","669.45","0","138.8","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","33200","0","0","0","637.85","0","125.7","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","04-Jul-2019","CE","27100","0","0","0","2013.45","0","3974.25","0","0","0","0","0","30965.7"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","27000","0","0","0","2026.15","0","4076.7","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","33300","0","0","0","398.35","0","94.85","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","27200","0","0","0","1933.05","0","3878.9","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","27300","0","0","0","2070.8","0","3780.3","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","27400","0","0","0","2104.55","0","3681.8","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","27500","0","0","0","2025.3","0","3583.6","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","27600","0","0","0","1947.4","0","3485.6","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","27700","0","0","0","2116.35","0","3387.9","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","27800","0","0","0","2037.5","0","3290.5","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","27900","0","0","0","1960.05","0","3193.5","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","28000","0","0","0","2154.45","0","3096.9","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","28100","0","0","0","2184.65","0","3000.75","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","28200","0","0","0","2106.3","0","2905.15","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","28300","0","0","0","2029.3","0","2810.1","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","28400","0","0","0","1953.6","0","2715.7","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","28500","0","0","0","1880.45","0","2622","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","28600","0","0","0","1807.45","0","2529.1","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","28700","0","0","0","1734.8","0","2437.05","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","28800","0","0","0","1664.95","0","2345.95","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","28900","0","0","0","1596.65","0","2255.8","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","29000","0","0","0","1529.95","0","2166.75","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","29100","0","0","0","1464.85","0","2078.9","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","29200","0","0","0","1401.35","0","1992.3","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","29300","0","0","0","1339.5","0","1907","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","29400","0","0","0","1279.35","0","1823.15","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","29500","0","0","0","1220.85","0","1740.8","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","29600","0","0","0","1164","0","1660.05","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","29700","0","0","0","1108.9","0","1580.95","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","29800","0","0","0","1055.5","0","1503.6","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","29900","0","0","0","1003.75","0","1428.05","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","30000","0","0","0","953.65","0","1355.4","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","30100","0","0","0","905.35","0","1282.5","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","30200","0","0","0","858.7","0","1212.9","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","30300","0","0","0","813.75","0","1145.35","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","30400","0","0","0","770.5","0","1080","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","30500","0","0","0","728.85","0","1016.8","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","30600","0","0","0","688.85","0","955.8","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","30700","0","0","0","650.45","0","897.05","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","30800","0","0","0","613.65","0","840.6","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","30900","0","0","0","578.4","0","786.45","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","31000","0","0","0","544.7","0","734.55","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","31100","0","0","0","512.5","0","684.85","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","31200","0","0","0","481.75","0","637.55","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","31300","0","0","0","452.4","0","592.5","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","31400","0","0","0","470.45","0","549.7","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","31500","0","0","0","441.05","0","509.15","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","31600","0","0","0","413.1","0","470.75","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","31700","0","0","0","913.35","0","434.5","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","31800","0","0","0","874.8","0","400.35","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","31900","0","0","0","837.45","0","368.25","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","32000","0","0","0","801.35","0","338.1","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","32100","0","0","0","766.4","0","309.85","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","32200","0","0","0","732.6","0","283.5","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","32300","0","0","0","699.95","0","260.45","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","32400","0","0","0","668.45","0","236.3","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","32500","0","0","0","729.4","0","215.1","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","32600","0","0","0","695.8","0","195.4","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","32700","0","0","0","663.35","0","177.2","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","32800","0","0","0","632.1","0","160.4","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","32900","0","0","0","736.2","0","144.95","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","33000","0","0","0","702.25","0","130.7","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","33100","0","0","0","669.45","0","117.65","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","33200","0","0","0","637.85","0","105.75","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","04-Jul-2019","CE","27100","0","0","0","2013.45","0","3977.75","0","0","0","0","0","-"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","27000","0","0","0","2026.15","0","3711.75","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","27100","0","0","0","2013.45","0","3613.15","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","27200","0","0","0","1933.05","0","3514.75","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","27300","0","0","0","2070.8","0","3416.6","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","27400","0","0","0","2104.55","0","3318.7","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","27500","0","0","0","2025.3","0","3221.1","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","27600","0","0","0","1947.4","0","3123.85","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","27700","0","0","0","2116.35","0","3027.05","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","27800","0","0","0","2037.5","0","2930.7","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","27900","0","0","0","1960.05","0","2834.85","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","28000","0","0","0","2154.45","0","2739.55","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","28100","0","0","0","2184.65","0","2644.9","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","28200","0","0","0","2106.3","0","2551","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","28300","0","0","0","2029.3","0","2457.85","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","28400","0","0","0","1953.6","0","2365.6","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","28500","0","0","0","1880.45","0","2274.25","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","28600","0","0","0","1807.45","0","2183.95","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","28700","0","0","0","1734.8","0","2094.8","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","28800","0","0","0","1664.95","0","2006.8","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","28900","0","0","0","1596.65","0","1920.1","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","29000","0","0","0","1529.95","0","1834.8","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","29100","0","0","0","1464.85","0","1751","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","29200","0","0","0","1401.35","0","1668.75","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","29300","0","0","0","1339.5","0","1588.15","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","29400","0","0","0","1279.35","0","1509.25","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","29500","0","0","0","1220.85","0","1432.25","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","29600","0","0","0","1164","0","1358.3","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","29700","0","0","0","1108.9","0","1283.7","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","29800","0","0","0","1055.5","0","1212.65","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","29900","0","0","0","1003.75","0","1143.7","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","30000","0","0","0","953.65","0","1077","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","30100","0","0","0","905.35","0","1012.5","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","30200","0","0","0","858.7","0","950.25","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","30300","0","0","0","813.75","0","890.35","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","30400","0","0","0","770.5","0","832.85","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","30500","0","0","0","728.85","0","777.65","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","30600","0","0","0","688.85","0","724.85","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","30700","0","0","0","650.45","0","674.35","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","30800","741.9","741.9","363.65","363.65","363.65","363.65","5","31.26",".46","40","40","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","30900","432.1","432.1","378.1","378.1","378.1","378.1","2","12.52",".16","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","31000","382.4","382.4","289.65","289.65","289.65","289.65","4","25.06",".26","40","40","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","31100","0","0","0","512.5","0","496.3","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","31200","472.5","472.5","472.5","472.5","472.5","472.5","1","6.33",".09","20","20","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","31300","0","0","0","452.4","0","421.05","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","31400","0","0","0","470.45","0","386.7","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","31500","0","0","0","441.05","0","354.5","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","31600","0","0","0","413.1","0","324.35","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","31700","0","0","0","913.35","0","296.2","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","31800","0","0","0","874.8","0","269.95","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","31900","0","0","0","837.45","0","245.85","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","32000","0","0","0","801.35","0","223.25","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","32100","0","0","0","766.4","0","202.35","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","32200","0","0","0","732.6","0","183","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","32300","0","0","0","699.95","0","165.2","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","32400","0","0","0","668.45","0","148.85","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","32500","0","0","0","729.4","0","133.85","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","32600","0","0","0","695.8","0","120.1","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","32700","0","0","0","663.35","0","107.55","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","32800","0","0","0","632.1","0","96.1","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","32900","0","0","0","736.2","0","85.75","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","33000","0","0","0","702.25","0","76.3","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","33100","0","0","0","669.45","0","67.8","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","33200","0","0","0","637.85","0","60.1","0","0","0","0","0","30614.35"
"BANKNIFTY","14-Jun-2019","04-Jul-2019","CE","33300","0","0","0","398.35","0","53.2","0","0","0","0","0","30614.35"
"BANKNIFTY","17-Jun-2019","04-Jul-2019","CE","27000","0","0","0","2026.15","0","3356.8","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","04-Jul-2019","CE","33300","0","0","0","398.35","0","20","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","04-Jul-2019","CE","27200","0","0","0","1933.05","0","3159.8","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","04-Jul-2019","CE","27300","0","0","0","2070.8","0","3061.75","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","04-Jul-2019","CE","27400","0","0","0","2104.55","0","2963.95","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","04-Jul-2019","CE","27500","0","0","0","2025.3","0","2866.55","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","04-Jul-2019","CE","27600","0","0","0","1947.4","0","2769.6","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","04-Jul-2019","CE","27700","0","0","0","2116.35","0","2673.15","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","04-Jul-2019","CE","27800","0","0","0","2037.5","0","2577.2","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","04-Jul-2019","CE","27900","0","0","0","1960.05","0","2481.95","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","04-Jul-2019","CE","28000","0","0","0","2154.45","0","2387.35","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","04-Jul-2019","CE","28100","0","0","0","2184.65","0","2293.6","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","04-Jul-2019","CE","28200","0","0","0","2106.3","0","2200.7","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","04-Jul-2019","CE","28300","0","0","0","2029.3","0","2108.8","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","04-Jul-2019","CE","28400","0","0","0","1953.6","0","2018","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","04-Jul-2019","CE","28500","0","0","0","1880.45","0","1928.35","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","04-Jul-2019","CE","28600","0","0","0","1807.45","0","1840","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","04-Jul-2019","CE","28700","0","0","0","1734.8","0","1753.05","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","04-Jul-2019","CE","28800","0","0","0","1664.95","0","1667.6","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","04-Jul-2019","CE","28900","0","0","0","1596.65","0","1583.75","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","04-Jul-2019","CE","29000","0","0","0","1529.95","0","1501.65","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","04-Jul-2019","CE","29100","0","0","0","1464.85","0","1421.4","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","04-Jul-2019","CE","29200","0","0","0","1401.35","0","1343.1","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","04-Jul-2019","CE","29300","0","0","0","1339.5","0","1266.8","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","04-Jul-2019","CE","29400","0","0","0","1279.35","0","1193.65","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","04-Jul-2019","CE","29500","0","0","0","1220.85","0","1120.5","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","04-Jul-2019","CE","29600","0","0","0","1164","0","1050.95","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","04-Jul-2019","CE","29700","0","0","0","1108.9","0","983.75","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","04-Jul-2019","CE","29800","0","0","0","1055.5","0","919.05","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","04-Jul-2019","CE","29900","0","0","0","1003.75","0","856.85","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","04-Jul-2019","CE","30000","0","0","0","953.65","0","797.2","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","04-Jul-2019","CE","30100","0","0","0","905.35","0","740.15","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","04-Jul-2019","CE","30200","0","0","0","858.7","0","685.75","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","04-Jul-2019","CE","30300","488.05","488.05","352","352","352","352","3","18.45",".27","60","60","30273.25"
"BANKNIFTY","17-Jun-2019","04-Jul-2019","CE","30400","0","0","0","770.5","0","584.65","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","04-Jul-2019","CE","30500","0","0","0","728.85","0","538.05","0","0","0","0","0","30273.25"
